time,open,high,low,close,volume
2008-11-18 00:00:00+00:00,738.60000,746.00000,731.75000,739.18000,72561
2008-11-19 00:00:00+00:00,739.15000,763.25000,732.15000,736.83000,31645
2008-11-20 00:00:00+00:00,736.85000,753.40000,734.98000,744.75000,59893
2008-11-21 00:00:00+00:00,744.75000,802.63000,743.03000,800.30000,82544
2008-11-23 00:00:00+00:00,800.30000,806.65000,800.10000,802.40000,2898
2008-11-24 00:00:00+00:00,802.40000,829.78000,786.63000,817.55000,85020
2008-11-25 00:00:00+00:00,817.55000,831.60000,803.00000,817.30000,44554
2008-11-26 00:00:00+00:00,817.35000,823.25000,808.53000,811.20000,56960
2008-11-27 00:00:00+00:00,811.20000,817.40000,811.08000,815.50000,22760
2008-11-28 00:00:00+00:00,815.30000,820.88000,809.53500,817.98000,25303
2008-11-30 00:00:00+00:00,817.98000,819.23000,815.88000,816.48000,474
2008-12-01 00:00:00+00:00,816.43000,816.43000,763.18000,770.83000,48880
2008-12-02 00:00:00+00:00,770.78000,787.22500,761.88000,777.87000,51269
2008-12-03 00:00:00+00:00,777.87000,783.47000,764.47000,775.73000,78552
2008-12-04 00:00:00+00:00,775.75000,788.65500,763.10500,768.08000,58097
2008-12-05 00:00:00+00:00,768.08000,773.15000,741.40000,756.25000,47521
2008-12-07 00:00:00+00:00,756.05000,759.85000,756.05000,759.10000,129
2008-12-08 00:00:00+00:00,759.20000,782.75000,758.90000,773.25000,54399
2008-12-09 00:00:00+00:00,773.20000,780.55000,762.85000,775.65000,60870
2008-12-10 00:00:00+00:00,775.70000,814.15000,775.55000,804.85000,67256
2008-12-11 00:00:00+00:00,804.93000,834.98000,802.55000,821.10000,88640
2008-12-12 00:00:00+00:00,821.15000,829.20000,808.00000,822.40000,42351
2008-12-14 00:00:00+00:00,822.55000,828.80000,822.55000,827.35000,597
2008-12-15 00:00:00+00:00,827.30000,843.25000,821.30000,836.80000,38194
2008-12-16 00:00:00+00:00,836.85000,860.25000,830.25500,854.45000,30649
2008-12-17 00:00:00+00:00,854.50000,882.30000,846.70000,864.75000,28074
2008-12-18 00:00:00+00:00,864.70000,878.60000,848.30000,850.90000,32914
2008-12-19 00:00:00+00:00,850.63000,854.10000,829.94000,838.05000,47902
2008-12-21 00:00:00+00:00,837.90000,840.45000,837.55000,840.45000,224
2008-12-22 00:00:00+00:00,840.40000,852.05000,839.50000,846.00000,25256
2008-12-23 00:00:00+00:00,846.20000,847.90000,829.60000,837.80000,36036
2008-12-24 00:00:00+00:00,837.80000,848.90000,835.09000,847.95000,36232
2008-12-25 00:00:00+00:00,847.95000,847.95000,843.85000,844.90000,80
2008-12-26 00:00:00+00:00,844.90000,873.30000,843.05000,869.20000,31496
2008-12-28 00:00:00+00:00,869.20000,881.30000,869.20000,878.10000,1246
2008-12-29 00:00:00+00:00,878.05000,890.85000,873.83000,880.35000,70749
2008-12-30 00:00:00+00:00,880.40000,881.75000,864.05000,874.25000,72062
2008-12-31 00:00:00+00:00,874.15000,885.10000,856.85000,882.15000,30296
2009-01-01 00:00:00+00:00,880.88000,888.35000,880.88000,887.20000,686
2009-01-02 00:00:00+00:00,887.15000,887.15000,867.75000,875.35000,37426
2009-01-04 00:00:00+00:00,874.45000,884.80000,873.85000,884.10000,1794
2009-01-05 00:00:00+00:00,883.60000,884.65000,844.86000,856.60000,27283
2009-01-06 00:00:00+00:00,856.65000,870.80500,839.35000,861.35000,48910
2009-01-07 00:00:00+00:00,861.30000,867.23000,836.00000,839.00000,46418
2009-01-08 00:00:00+00:00,839.00000,865.00500,837.43000,856.40000,59330
2009-01-09 00:00:00+00:00,856.40000,868.68000,845.15000,854.15000,84131
2009-01-11 00:00:00+00:00,855.60000,857.20000,851.55000,852.50000,797
2009-01-12 00:00:00+00:00,852.65000,854.35000,815.58000,823.30000,82442
2009-01-13 00:00:00+00:00,823.28000,831.00000,814.10000,821.75000,79226
2009-01-14 00:00:00+00:00,821.75000,829.40000,807.23000,813.78000,88891
2009-01-15 00:00:00+00:00,813.78000,821.53500,801.82500,817.45000,83605
2009-01-16 00:00:00+00:00,817.45000,843.65000,815.70000,843.15000,62017
2009-01-18 00:00:00+00:00,843.15000,846.10000,841.63000,842.40000,3481
2009-01-19 00:00:00+00:00,842.40000,843.10000,832.13000,833.96000,48607
2009-01-20 00:00:00+00:00,833.96000,866.75500,823.58000,854.85000,67352
2009-01-21 00:00:00+00:00,854.80000,864.60000,843.63000,852.88000,19292
2009-01-22 00:00:00+00:00,852.68000,863.33500,843.68500,855.98000,29742
2009-01-23 00:00:00+00:00,856.03000,903.87000,852.78000,899.82000,36538
2009-01-25 00:00:00+00:00,898.27000,901.12000,892.92000,896.47000,4384
2009-01-26 00:00:00+00:00,896.45000,916.32500,888.97000,904.45000,49745
2009-01-27 00:00:00+00:00,904.45000,907.55000,892.65000,900.60000,45328
2009-01-28 00:00:00+00:00,900.65000,903.70000,882.60000,885.60000,27418
2009-01-29 00:00:00+00:00,885.75000,910.15000,874.79000,906.05000,21447
2009-01-30 00:00:00+00:00,906.10000,929.75500,901.85000,927.80000,31139
2009-02-01 00:00:00+00:00,926.75000,926.75000,921.90000,925.33000,828
2009-02-02 00:00:00+00:00,925.33000,926.10000,897.03000,901.68000,38218
2009-02-03 00:00:00+00:00,901.63000,912.98000,889.63000,898.88000,41757
2009-02-04 00:00:00+00:00,898.98000,909.50000,895.60000,905.65000,39582
2009-02-05 00:00:00+00:00,905.98000,924.82000,902.38000,910.20000,51642
2009-02-06 00:00:00+00:00,910.20000,920.54000,904.34000,911.50000,41788
2009-02-08 00:00:00+00:00,910.95000,912.08000,905.25000,907.00000,1959
2009-02-09 00:00:00+00:00,907.10000,908.40000,891.08000,894.20000,25112
2009-02-10 00:00:00+00:00,894.25000,918.51500,891.30000,916.16000,29413
2009-02-11 00:00:00+00:00,915.96000,947.76000,911.06000,938.16000,32441
2009-02-12 00:00:00+00:00,938.21000,952.70000,935.31000,943.90000,36633
2009-02-13 00:00:00+00:00,943.90000,944.35000,932.50000,941.70000,28881
2009-02-15 00:00:00+00:00,941.70000,942.53000,938.80000,941.73000,2833
2009-02-16 00:00:00+00:00,941.75000,944.40500,936.45000,941.70000,26531
2009-02-17 00:00:00+00:00,941.80000,974.30500,940.55000,968.65000,22696
2009-02-18 00:00:00+00:00,968.65000,987.40500,960.95500,982.23000,30414
2009-02-19 00:00:00+00:00,982.50000,986.80000,968.60000,976.95000,44647
2009-02-20 00:00:00+00:00,976.90000,1006.45000,970.70500,992.90000,26898
2009-02-22 00:00:00+00:00,992.90000,998.13000,992.50000,996.05000,1493
2009-02-23 00:00:00+00:00,996.20000,998.30000,975.55000,988.70000,36699
2009-02-24 00:00:00+00:00,988.65000,995.85000,959.65000,961.55000,31602
2009-02-25 00:00:00+00:00,961.70000,978.43500,944.53000,953.18000,32152
2009-02-26 00:00:00+00:00,953.18000,956.88500,931.88000,944.73500,31786
2009-02-27 00:00:00+00:00,944.58500,963.13000,927.30000,942.95000,45431
2009-03-01 00:00:00+00:00,940.45000,949.58000,939.60000,948.70000,3897
2009-03-02 00:00:00+00:00,948.70000,958.70000,922.35000,927.30000,42718
2009-03-03 00:00:00+00:00,927.35000,932.90000,905.35500,914.30000,33302
2009-03-04 00:00:00+00:00,914.25000,923.05000,900.20000,909.25500,35016
2009-03-05 00:00:00+00:00,909.40500,937.00000,907.70000,930.60000,44146
2009-03-06 00:00:00+00:00,930.60000,945.13000,930.30000,939.30000,51256
2009-03-08 00:00:00+00:00,938.20000,940.80000,935.00000,938.95000,6658
2009-03-09 00:00:00+00:00,938.95000,942.00000,911.16000,921.16000,64136
2009-03-10 00:00:00+00:00,921.21000,922.31000,891.46000,896.75000,40147
2009-03-11 00:00:00+00:00,896.73000,913.50000,892.40000,908.60000,43508
2009-03-12 00:00:00+00:00,908.55000,931.25500,907.40500,925.10000,35688
2009-03-13 00:00:00+00:00,925.08000,939.18000,919.62000,929.77000,34972
2009-03-15 00:00:00+00:00,928.77000,929.77000,924.15000,925.95000,3300
2009-03-16 00:00:00+00:00,925.90000,929.95500,915.69500,922.85000,53011
2009-03-17 00:00:00+00:00,922.85000,923.98000,912.55000,914.88000,46743
2009-03-18 00:00:00+00:00,914.88000,948.85000,883.40500,935.88000,42767
2009-03-19 00:00:00+00:00,935.88000,962.70000,925.60000,953.20000,40405
2009-03-20 00:00:00+00:00,953.20000,967.20000,946.80000,953.70000,28931
2009-03-22 00:00:00+00:00,954.70000,956.45000,950.75000,952.90000,1070
2009-03-23 00:00:00+00:00,952.80000,957.61000,936.40000,941.97000,27642
2009-03-24 00:00:00+00:00,942.27000,944.57000,917.30000,929.75000,51048
2009-03-25 00:00:00+00:00,929.75000,941.40000,916.84000,935.85000,50658
2009-03-26 00:00:00+00:00,935.85000,945.90000,931.87500,934.70000,44207
2009-03-27 00:00:00+00:00,934.75000,936.40000,918.74000,923.19000,39763
2009-03-28 00:00:00+00:00,922.15000,922.15000,921.65000,922.15000,4
2009-03-29 00:00:00+00:00,921.65000,925.23000,920.50000,923.10000,3268
2009-03-30 00:00:00+00:00,923.10000,932.45000,908.80500,919.50000,32866
2009-03-31 00:00:00+00:00,919.50000,925.00500,911.85500,918.80000,29832
2009-04-01 00:00:00+00:00,918.78000,933.64500,916.89500,926.65000,39247
2009-04-02 00:00:00+00:00,926.30000,929.60500,894.85500,907.65000,36150
2009-04-03 00:00:00+00:00,907.60000,909.85000,890.97000,892.75000,15732
2009-04-05 00:00:00+00:00,893.15000,897.18000,890.40000,892.70000,6989
2009-04-06 00:00:00+00:00,892.70000,894.38000,865.37000,872.72000,27404
2009-04-07 00:00:00+00:00,872.72000,885.17000,872.02000,883.20000,36074
2009-04-08 00:00:00+00:00,883.20000,890.25000,878.52000,881.55000,46069
2009-04-09 00:00:00+00:00,881.55000,886.45500,874.85500,878.88000,42143
2009-04-10 00:00:00+00:00,878.88000,885.88000,878.38000,882.11000,2785
2009-04-12 00:00:00+00:00,879.23000,885.63000,879.23000,884.13000,4864
2009-04-13 00:00:00+00:00,884.13000,899.95000,882.63000,895.00000,19193
2009-04-14 00:00:00+00:00,895.15000,898.50500,886.25000,889.65000,44994
2009-04-15 00:00:00+00:00,889.75000,899.70500,885.75500,891.43000,39912
2009-04-16 00:00:00+00:00,891.45000,894.00500,872.35500,876.35000,32783
2009-04-17 00:00:00+00:00,876.65000,876.90000,864.98000,868.68000,36165
2009-04-19 00:00:00+00:00,868.80000,870.38000,867.85000,869.50000,5817
2009-04-20 00:00:00+00:00,869.58000,888.60500,865.00000,883.30000,38218
2009-04-21 00:00:00+00:00,883.30000,895.37500,878.97500,882.62000,34674
2009-04-22 00:00:00+00:00,882.67000,893.58000,882.17000,892.00000,36139
2009-04-23 00:00:00+00:00,892.05000,908.97500,890.12500,905.20000,62105
2009-04-24 00:00:00+00:00,905.05000,914.06000,904.31000,912.86000,31357
2009-04-26 00:00:00+00:00,913.03000,917.95000,913.03000,917.80000,5470
2009-04-27 00:00:00+00:00,917.75000,918.65000,905.25000,905.35000,37316
2009-04-28 00:00:00+00:00,905.40000,905.68000,884.41000,891.05000,28719
2009-04-29 00:00:00+00:00,891.10000,903.15000,886.72500,894.68000,39508
2009-04-30 00:00:00+00:00,894.65000,900.13000,881.10500,886.65000,48756
2009-05-01 00:00:00+00:00,886.65000,889.95000,880.20000,886.55000,25251
2009-05-03 00:00:00+00:00,885.50000,887.75000,885.35000,887.35000,1526
2009-05-04 00:00:00+00:00,887.35000,907.45000,885.60000,903.05500,43641
2009-05-05 00:00:00+00:00,903.10500,915.95000,894.85000,897.75000,28375
2009-05-06 00:00:00+00:00,897.55000,912.71500,896.05000,910.25000,28607
2009-05-07 00:00:00+00:00,910.15000,925.72500,908.72000,913.16000,29836
2009-05-08 00:00:00+00:00,913.11000,920.21500,905.41500,916.66000,36875
2009-05-10 00:00:00+00:00,916.56000,917.96000,914.26000,917.96000,3365
2009-05-11 00:00:00+00:00,917.61000,917.86500,908.71500,913.60000,28189
2009-05-12 00:00:00+00:00,913.55000,927.94000,912.02500,926.34000,26051
2009-05-13 00:00:00+00:00,926.19000,930.75500,917.68000,925.00000,23846
2009-05-14 00:00:00+00:00,925.05000,929.10000,920.37500,926.42500,31644
2009-05-15 00:00:00+00:00,926.47500,934.27000,924.02000,931.78000,29516
2009-05-17 00:00:00+00:00,931.53000,932.33000,929.48000,931.58000,1798
2009-05-18 00:00:00+00:00,931.58000,934.10000,915.30000,919.45500,36363
2009-05-19 00:00:00+00:00,919.45500,929.75000,918.42500,926.15000,27966
2009-05-20 00:00:00+00:00,926.15000,940.82500,925.30500,937.60000,33884
2009-05-21 00:00:00+00:00,937.55000,956.57000,936.02000,953.07000,25066
2009-05-22 00:00:00+00:00,952.97000,961.75000,950.22500,957.30000,27395
2009-05-24 00:00:00+00:00,957.45000,957.70000,956.55000,957.20000,170
2009-05-25 00:00:00+00:00,957.15000,960.07500,952.92500,956.57000,12198
2009-05-26 00:00:00+00:00,956.62000,957.72000,940.98000,952.85000,20903
2009-05-27 00:00:00+00:00,952.95000,959.65500,944.55000,946.80000,37690
2009-05-28 00:00:00+00:00,946.83000,965.31000,944.65000,960.41000,43227
2009-05-29 00:00:00+00:00,960.36000,980.35000,959.06500,979.10000,43924
2009-05-31 00:00:00+00:00,979.40000,980.05000,975.90000,976.55000,584
2009-06-01 00:00:00+00:00,976.70000,988.93500,972.85000,976.15000,39641
2009-06-02 00:00:00+00:00,976.15000,986.82500,969.55500,983.00000,29039
2009-06-03 00:00:00+00:00,982.90000,990.30500,960.60500,965.00000,31690
2009-06-04 00:00:00+00:00,965.05000,982.95000,960.95500,978.85000,33843
2009-06-05 00:00:00+00:00,979.00000,983.77000,953.10000,955.35000,21730
2009-06-07 00:00:00+00:00,955.25000,960.15000,952.25000,956.85000,1962
2009-06-08 00:00:00+00:00,956.75000,959.85500,943.56500,954.30000,19953
2009-06-09 00:00:00+00:00,954.27000,962.22500,947.56500,956.44000,26831
2009-06-10 00:00:00+00:00,956.41000,965.57000,947.18000,953.86000,29574
2009-06-11 00:00:00+00:00,953.86500,962.10500,942.99500,956.95000,29684
2009-06-12 00:00:00+00:00,956.93000,958.31000,936.21500,939.26000,24955
2009-06-14 00:00:00+00:00,938.36000,938.36000,935.19000,938.15000,1090
2009-06-15 00:00:00+00:00,938.20000,939.17000,926.27500,930.78000,23441
2009-06-16 00:00:00+00:00,930.78000,939.71500,929.33000,934.16000,24927
2009-06-17 00:00:00+00:00,934.11000,943.41000,928.01500,941.18000,26081
2009-06-18 00:00:00+00:00,941.21000,941.79500,930.41500,933.59000,24173
2009-06-19 00:00:00+00:00,933.70000,939.29000,932.71500,934.08000,19185
2009-06-21 00:00:00+00:00,934.48000,935.28000,933.44000,935.14000,538
2009-06-22 00:00:00+00:00,935.20000,935.23000,918.36000,922.11000,22556
2009-06-23 00:00:00+00:00,922.14000,926.98000,913.21000,925.26000,23745
2009-06-24 00:00:00+00:00,925.23000,942.40500,922.60000,932.66000,26834
2009-06-25 00:00:00+00:00,932.68000,940.10500,930.21000,939.33000,23556
2009-06-26 00:00:00+00:00,939.28000,948.67500,936.62500,939.63000,13795
2009-06-28 00:00:00+00:00,939.08000,940.63000,933.98000,938.23000,573
2009-06-29 00:00:00+00:00,938.43000,942.93500,933.23000,939.24000,14714
2009-06-30 00:00:00+00:00,939.18000,945.14500,923.56000,929.30000,20408
2009-07-01 00:00:00+00:00,929.20000,946.53500,927.80500,941.22000,20986
2009-07-02 00:00:00+00:00,941.19000,941.38000,926.66000,931.89000,20639
2009-07-03 00:00:00+00:00,931.91000,934.48000,930.35500,932.62000,6965
2009-07-05 00:00:00+00:00,932.62000,932.65000,931.27000,931.77000,199
2009-07-06 00:00:00+00:00,931.79000,932.04000,920.80500,926.30000,18476
2009-07-07 00:00:00+00:00,926.30000,932.27000,921.43000,923.44000,20396
2009-07-08 00:00:00+00:00,923.46000,925.85000,905.16500,908.03000,24256
2009-07-09 00:00:00+00:00,907.99000,918.60500,906.56000,913.69000,20899
2009-07-10 00:00:00+00:00,913.71000,915.45500,907.00500,912.99000,18986
2009-07-12 00:00:00+00:00,912.99000,914.58000,911.73000,914.30000,466
2009-07-13 00:00:00+00:00,914.33000,923.48500,908.06500,919.35000,21253
2009-07-14 00:00:00+00:00,919.38000,927.87000,918.03000,925.05000,20102
2009-07-15 00:00:00+00:00,925.01000,942.29500,924.76000,939.21500,19706
2009-07-16 00:00:00+00:00,939.30500,940.12000,932.81500,936.72500,17004
2009-07-17 00:00:00+00:00,936.77500,940.12500,931.98500,937.58000,14656
2009-07-19 00:00:00+00:00,937.53000,939.20000,937.25000,938.91000,262
2009-07-20 00:00:00+00:00,938.91500,955.38500,938.61500,949.04500,18428
2009-07-21 00:00:00+00:00,949.06500,953.90000,944.50000,948.91000,18109
2009-07-22 00:00:00+00:00,948.89000,954.67000,944.93000,950.93000,18106
2009-07-23 00:00:00+00:00,950.98000,957.52500,947.56000,949.51000,19524
2009-07-24 00:00:00+00:00,949.36000,954.32500,947.36000,951.37000,15776
2009-07-26 00:00:00+00:00,951.82000,953.17000,949.81000,951.00000,755
2009-07-27 00:00:00+00:00,950.96000,959.14000,948.06000,954.20000,18617
2009-07-28 00:00:00+00:00,954.25000,956.86000,934.42000,939.43000,18687
2009-07-29 00:00:00+00:00,939.48000,941.13000,925.81000,929.14000,19462
2009-07-30 00:00:00+00:00,929.11000,937.23500,928.83000,934.49000,14779
2009-07-31 00:00:00+00:00,934.43000,956.99500,932.67000,954.05000,18945
2009-08-02 00:00:00+00:00,954.75000,957.22000,952.25000,956.76000,1315
2009-08-03 00:00:00+00:00,956.68000,962.39500,952.19500,955.94000,22937
2009-08-04 00:00:00+00:00,955.91000,970.31000,951.26000,965.80000,25638
2009-08-05 00:00:00+00:00,965.75000,968.19000,959.08000,963.91000,22505
2009-08-06 00:00:00+00:00,963.91000,971.86500,956.46500,963.26000,25214
2009-08-07 00:00:00+00:00,963.22000,965.58000,953.46000,955.09000,24565
2009-08-08 00:00:00+00:00,954.99000,954.99000,954.99000,954.99000,4
2009-08-09 00:00:00+00:00,954.99000,955.34000,954.13000,954.40000,852
2009-08-10 00:00:00+00:00,954.43000,956.99000,942.68000,944.76000,23712
2009-08-11 00:00:00+00:00,944.79000,949.90500,942.18500,946.93000,16869
2009-08-12 00:00:00+00:00,946.95000,952.42500,940.26000,949.44000,20343
2009-08-13 00:00:00+00:00,949.46000,960.74500,949.15000,957.39000,19763
2009-08-14 00:00:00+00:00,957.36000,959.34000,942.49500,948.56000,19513
2009-08-16 00:00:00+00:00,948.27000,948.45000,946.89000,948.05000,531
2009-08-17 00:00:00+00:00,947.99000,947.99000,930.45000,936.49000,22221
2009-08-18 00:00:00+00:00,936.52000,941.47000,934.46000,941.47000,17102
2009-08-19 00:00:00+00:00,941.41000,945.61000,932.19000,945.23000,21043
2009-08-20 00:00:00+00:00,945.21000,945.92500,937.48500,940.81500,16847
2009-08-21 00:00:00+00:00,940.79500,958.19000,938.00500,953.83000,18726
2009-08-23 00:00:00+00:00,953.46000,954.96000,951.93000,951.93000,702
2009-08-24 00:00:00+00:00,951.86000,957.09000,935.11000,944.07500,19051
2009-08-25 00:00:00+00:00,944.09500,954.56000,942.88000,945.33500,20947
2009-08-26 00:00:00+00:00,945.28500,950.12000,940.22000,945.34500,17687
2009-08-27 00:00:00+00:00,945.36500,950.85500,941.83000,949.79500,18148
2009-08-28 00:00:00+00:00,949.82500,962.00000,948.82500,954.98000,18289
2009-08-30 00:00:00+00:00,956.23000,960.03000,955.93000,959.48000,572
2009-08-31 00:00:00+00:00,959.43000,960.73000,943.63000,952.05000,12943
2009-09-01 00:00:00+00:00,952.10000,957.33000,946.61500,954.24000,23379
2009-09-02 00:00:00+00:00,954.26000,980.55500,951.70000,976.49000,22647
2009-09-03 00:00:00+00:00,976.46000,997.58500,974.58000,991.80000,28928
2009-09-04 00:00:00+00:00,991.78000,996.37500,985.66000,994.08000,23968
2009-09-06 00:00:00+00:00,994.01000,995.24000,993.54000,993.62500,568
2009-09-07 00:00:00+00:00,993.60500,996.77500,991.06500,996.03500,9906
2009-09-08 00:00:00+00:00,996.00500,1007.84500,992.79000,1000.92500,30898
2009-09-09 00:00:00+00:00,1000.88500,1003.37500,987.55500,994.16500,27895
2009-09-10 00:00:00+00:00,994.14500,998.66500,983.11500,996.78500,26823
2009-09-11 00:00:00+00:00,996.80500,1011.90500,994.77500,1005.16000,26966
2009-09-13 00:00:00+00:00,1005.16000,1008.10000,1005.16000,1007.47000,546
2009-09-14 00:00:00+00:00,1007.50000,1007.88000,993.61000,1000.24000,26279
2009-09-15 00:00:00+00:00,1000.29000,1009.83000,992.57000,1006.78000,25316
2009-09-16 00:00:00+00:00,1006.76000,1020.88000,1006.33000,1016.59000,31636
2009-09-17 00:00:00+00:00,1016.57000,1024.28000,1010.48000,1014.29000,28652
2009-09-18 00:00:00+00:00,1014.32000,1017.94000,1006.27000,1007.68000,23053
2009-09-20 00:00:00+00:00,1004.16000,1004.92000,1003.53000,1004.41000,871
2009-09-21 00:00:00+00:00,1004.38000,1007.02000,996.06000,1004.76500,23708
2009-09-22 00:00:00+00:00,1004.79500,1019.90500,1004.70500,1017.31000,22222
2009-09-23 00:00:00+00:00,1017.28000,1018.28500,1006.21000,1009.50000,25587
2009-09-24 00:00:00+00:00,1009.48000,1019.25000,990.81000,996.66000,25924
2009-09-25 00:00:00+00:00,996.64000,999.27000,985.28500,990.99000,26768
2009-09-27 00:00:00+00:00,991.47000,994.73000,991.47000,994.67000,1252
2009-09-28 00:00:00+00:00,994.64000,996.91000,986.18000,991.60000,17574
2009-09-29 00:00:00+00:00,991.50000,995.97000,985.28000,993.32000,15915
2009-09-30 00:00:00+00:00,993.22000,1009.89000,991.76000,1008.12000,19633
2009-10-01 00:00:00+00:00,1007.81000,1009.86000,997.93000,999.90000,20519
2009-10-02 00:00:00+00:00,999.85000,1007.71000,986.90000,1002.83000,19811
2009-10-04 00:00:00+00:00,1001.83000,1004.45000,999.83000,1002.53000,802
2009-10-05 00:00:00+00:00,1002.50000,1017.74500,1001.33000,1016.38000,16030
2009-10-06 00:00:00+00:00,1016.41000,1043.70000,1015.58000,1038.99000,21228
2009-10-07 00:00:00+00:00,1039.03000,1048.50000,1036.67000,1046.04000,22883
2009-10-08 00:00:00+00:00,1045.99000,1061.56000,1043.16000,1049.96000,24624
2009-10-09 00:00:00+00:00,1049.93000,1052.43000,1043.76000,1049.30000,18906
2009-10-11 00:00:00+00:00,1049.15000,1053.25000,1048.75000,1052.09000,1039
2009-10-12 00:00:00+00:00,1052.06000,1059.27000,1047.35500,1054.78000,15099
2009-10-13 00:00:00+00:00,1054.74000,1068.74000,1051.31000,1063.26000,19684
2009-10-14 00:00:00+00:00,1063.29000,1070.79000,1056.22000,1064.56000,22263
2009-10-15 00:00:00+00:00,1064.66000,1065.97000,1046.71000,1052.35000,22506
2009-10-16 00:00:00+00:00,1052.40000,1056.97000,1043.20000,1053.59000,18725
2009-10-18 00:00:00+00:00,1051.87000,1055.74000,1051.76000,1054.11000,996
2009-10-19 00:00:00+00:00,1054.06000,1065.82000,1048.16000,1063.02000,18627
2009-10-20 00:00:00+00:00,1062.96000,1068.13000,1052.14000,1055.91000,18925
2009-10-21 00:00:00+00:00,1055.95000,1065.00000,1048.06000,1058.96000,21413
2009-10-22 00:00:00+00:00,1058.89000,1062.10000,1051.75000,1060.65000,19329
2009-10-23 00:00:00+00:00,1060.62000,1067.79000,1050.25000,1055.57000,20712
2009-10-25 00:00:00+00:00,1055.07000,1056.89000,1053.06000,1053.49000,1044
2009-10-26 00:00:00+00:00,1053.54000,1060.01000,1037.25000,1039.60000,23783
2009-10-27 00:00:00+00:00,1039.65000,1043.92000,1032.77000,1040.61500,22178
2009-10-28 00:00:00+00:00,1040.64500,1042.10500,1026.81000,1030.21000,22811
2009-10-29 00:00:00+00:00,1030.25000,1047.98000,1028.87500,1046.34000,19283
2009-10-30 00:00:00+00:00,1046.30000,1049.01000,1035.31000,1045.55000,19794
2009-11-01 00:00:00+00:00,1044.75000,1044.75000,1041.98000,1043.56000,860
2009-11-02 00:00:00+00:00,1043.62000,1062.76000,1043.26000,1062.41000,22685
2009-11-03 00:00:00+00:00,1062.47000,1088.00500,1055.50000,1082.39000,25250
2009-11-04 00:00:00+00:00,1082.36000,1097.81000,1080.02000,1092.45000,26424
2009-11-05 00:00:00+00:00,1092.39000,1094.30000,1084.17000,1090.38000,21090
2009-11-06 00:00:00+00:00,1090.32000,1101.27000,1086.74000,1094.97000,20775
2009-11-08 00:00:00+00:00,1099.97000,1102.97000,1096.34000,1097.63000,612
2009-11-09 00:00:00+00:00,1097.61000,1110.96000,1095.77000,1104.51000,19698
2009-11-10 00:00:00+00:00,1104.46000,1109.30000,1097.12000,1106.53000,22033
2009-11-11 00:00:00+00:00,1106.56000,1118.71000,1105.80500,1116.62000,19270
2009-11-12 00:00:00+00:00,1116.57000,1123.11000,1102.67500,1104.88000,22897
2009-11-13 00:00:00+00:00,1104.91000,1119.44000,1101.26000,1118.64000,19906
2009-11-15 00:00:00+00:00,1118.64000,1125.96000,1118.15000,1124.76000,1637
2009-11-16 00:00:00+00:00,1124.80000,1143.51500,1123.28000,1137.74000,35242
2009-11-17 00:00:00+00:00,1137.71000,1144.53000,1128.18000,1141.20000,35216
2009-11-18 00:00:00+00:00,1141.17000,1153.07000,1136.12500,1143.30000,23476
2009-11-19 00:00:00+00:00,1143.25000,1146.18500,1130.15000,1143.98000,23025
2009-11-20 00:00:00+00:00,1143.95000,1151.20000,1132.64000,1150.41000,24774
2009-11-22 00:00:00+00:00,1150.41000,1158.65000,1150.41000,1157.92000,1070
2009-11-23 00:00:00+00:00,1157.89000,1173.89000,1156.97000,1161.95000,23143
2009-11-24 00:00:00+00:00,1161.86000,1171.30000,1158.11500,1167.86000,25983
2009-11-25 00:00:00+00:00,1167.88000,1192.92000,1166.93500,1188.80000,20944
2009-11-26 00:00:00+00:00,1188.76000,1195.39500,1180.59000,1186.63000,16041
2009-11-27 00:00:00+00:00,1186.67000,1191.72000,1137.77000,1177.38000,37810
2009-11-29 00:00:00+00:00,1177.68000,1182.97000,1166.50000,1170.86000,3661
2009-11-30 00:00:00+00:00,1170.81000,1182.02500,1164.14000,1179.91000,37237
2009-12-01 00:00:00+00:00,1179.62000,1201.62000,1175.50500,1197.22500,28010
2009-12-02 00:00:00+00:00,1197.25500,1220.39000,1196.73500,1220.28000,33991
2009-12-03 00:00:00+00:00,1220.31000,1226.52500,1204.48000,1206.36000,36655
2009-12-04 00:00:00+00:00,1206.39000,1212.76500,1147.65000,1161.15000,41112
2009-12-06 00:00:00+00:00,1161.25000,1162.65000,1152.31000,1158.11000,3042
2009-12-07 00:00:00+00:00,1158.07000,1165.25500,1135.43500,1159.29000,45271
2009-12-08 00:00:00+00:00,1159.32000,1168.98500,1124.76500,1131.24000,44911
2009-12-09 00:00:00+00:00,1131.20000,1147.20000,1116.50000,1133.79000,42996
2009-12-10 00:00:00+00:00,1133.76000,1137.10000,1121.27500,1133.17000,39061
2009-12-11 00:00:00+00:00,1133.20000,1142.37000,1109.45000,1115.04000,36610
2009-12-13 00:00:00+00:00,1115.04000,1117.56000,1110.78000,1113.33000,1930
2009-12-14 00:00:00+00:00,1113.36000,1127.98000,1112.97000,1127.71000,32882
2009-12-15 00:00:00+00:00,1127.68000,1129.09500,1111.54000,1124.57000,27164
2009-12-16 00:00:00+00:00,1124.61000,1141.48000,1121.58500,1140.04000,30051
2009-12-17 00:00:00+00:00,1140.12000,1141.78500,1094.92500,1103.79000,38033
2009-12-18 00:00:00+00:00,1103.76000,1117.21500,1096.91500,1113.27000,34390
