time,open,high,low,close,volume
2009-09-08 00:00:00+00:00,133.21600,133.97800,132.82100,133.89400,41068
2009-09-09 00:00:00+00:00,133.89100,134.40200,133.60200,134.07200,39221
2009-09-10 00:00:00+00:00,134.06800,134.38800,133.31800,133.73400,39157
2009-09-11 00:00:00+00:00,133.73100,133.73200,131.56000,132.19600,41538
2009-09-13 00:00:00+00:00,132.18900,132.20400,131.52700,131.79300,5564
2009-09-14 00:00:00+00:00,131.79600,133.09800,131.30600,133.03400,38294
2009-09-15 00:00:00+00:00,133.03800,133.78200,132.83400,133.36800,39118
2009-09-16 00:00:00+00:00,133.36400,134.03500,132.47300,133.92000,44862
2009-09-17 00:00:00+00:00,133.91600,134.78800,133.41800,134.37700,42095
2009-09-18 00:00:00+00:00,134.37400,134.62500,133.71300,134.30700,33633
2009-09-20 00:00:00+00:00,134.30700,134.43200,134.16900,134.35000,2185
2009-09-21 00:00:00+00:00,134.34400,135.48800,134.30600,135.14600,34107
2009-09-22 00:00:00+00:00,135.14200,135.34500,134.08000,134.36800,33560
2009-09-23 00:00:00+00:00,134.37100,135.21600,134.29600,134.51200,38711
2009-09-24 00:00:00+00:00,134.51600,134.61800,132.72000,133.08800,44978
2009-09-25 00:00:00+00:00,133.08600,133.43400,131.53400,131.70600,46395
2009-09-27 00:00:00+00:00,131.73100,132.03600,129.79400,130.47200,10294
2009-09-28 00:00:00+00:00,130.47800,131.48200,129.84000,131.46200,44800
2009-09-29 00:00:00+00:00,131.46600,131.78800,130.71400,131.69700,43821
2009-09-30 00:00:00+00:00,131.69400,132.01900,130.63400,131.71400,43806
2009-10-01 00:00:00+00:00,131.74400,131.75500,129.84000,129.97000,39256
2009-10-02 00:00:00+00:00,129.97400,131.23400,129.02800,130.90200,42415
2009-10-04 00:00:00+00:00,130.74300,131.29100,130.45200,130.93800,4721
2009-10-05 00:00:00+00:00,130.93400,131.65100,130.86400,131.40000,30920
2009-10-06 00:00:00+00:00,131.39600,131.57400,130.52900,130.78300,36941
2009-10-07 00:00:00+00:00,130.78700,131.10100,129.58700,130.29000,40177
2009-10-08 00:00:00+00:00,130.29400,131.16400,129.99000,131.12100,38027
2009-10-09 00:00:00+00:00,131.11700,132.30700,130.85600,132.19700,36336
2009-10-11 00:00:00+00:00,132.03000,132.46600,131.48300,132.40400,2991
2009-10-12 00:00:00+00:00,132.40000,133.32700,132.16600,132.68200,27169
2009-10-13 00:00:00+00:00,132.68600,133.51200,132.58000,133.42000,35453
2009-10-14 00:00:00+00:00,133.42200,133.76600,132.25200,133.49900,40648
2009-10-15 00:00:00+00:00,133.49600,136.02800,133.45500,135.81300,40774
2009-10-16 00:00:00+00:00,135.80900,136.07400,134.97400,135.48800,36897
2009-10-18 00:00:00+00:00,135.44200,135.91800,135.36400,135.40000,3888
2009-10-19 00:00:00+00:00,135.39600,135.84800,134.76000,135.84000,35798
2009-10-20 00:00:00+00:00,135.83600,135.83600,134.87600,135.58000,39345
2009-10-21 00:00:00+00:00,135.58300,136.97600,135.19600,136.41500,36605
2009-10-22 00:00:00+00:00,136.41900,137.48600,136.40100,137.48600,36854
2009-10-23 00:00:00+00:00,137.49000,138.36400,137.41800,138.15600,37686
2009-10-25 00:00:00+00:00,138.23200,138.30400,137.65500,138.11700,2839
2009-10-26 00:00:00+00:00,138.11300,138.48400,136.82200,137.01000,34660
