time,open,high,low,close,volume
2013-12-13 00:00:00+00:00,97.41800,97.61900,96.29600,96.49700,33116
2013-12-15 00:00:00+00:00,96.65300,96.85000,96.65300,96.83000,1070
2013-12-16 00:00:00+00:00,96.83500,97.74300,96.28600,97.30500,29347
2013-12-17 00:00:00+00:00,97.31000,97.90800,97.03400,97.31200,24803
2013-12-18 00:00:00+00:00,97.31700,98.03700,97.05500,97.64300,42762
2013-12-19 00:00:00+00:00,97.63800,99.25900,97.57800,98.56300,41915
2013-12-20 00:00:00+00:00,98.56800,99.17600,98.32700,98.93300,42096
2013-12-22 00:00:00+00:00,98.97400,99.02200,98.96200,98.99700,342
2013-12-23 00:00:00+00:00,99.00200,99.11200,98.34000,98.42500,27539
2013-12-24 00:00:00+00:00,98.43000,99.11400,98.42000,99.02400,10976
2013-12-25 00:00:00+00:00,98.99000,98.99700,98.88200,98.90300,272
2013-12-26 00:00:00+00:00,98.89800,99.58800,98.87600,99.51300,17758
2013-12-27 00:00:00+00:00,99.51800,100.57200,99.19000,99.95400,26789
2013-12-29 00:00:00+00:00,99.98500,100.08800,99.98500,100.08800,201
2013-12-30 00:00:00+00:00,100.08300,100.26900,98.98500,99.19600,26563
2013-12-31 00:00:00+00:00,99.20100,99.23600,98.01200,98.48200,17021
2014-01-01 00:00:00+00:00,98.44300,98.64000,98.44300,98.56500,462
2014-01-02 00:00:00+00:00,98.57000,98.83200,95.22000,95.30100,49418
2014-01-03 00:00:00+00:00,95.29600,95.61100,93.74900,94.09900,43778
2014-01-05 00:00:00+00:00,94.08200,94.16500,93.95200,94.07700,825
2014-01-06 00:00:00+00:00,94.08200,94.48500,93.10900,93.58400,36646
2014-01-07 00:00:00+00:00,93.58900,94.12300,93.26300,93.87500,31244
2014-01-08 00:00:00+00:00,93.86500,94.08700,92.20900,92.48400,37222
2014-01-09 00:00:00+00:00,92.47900,92.89100,91.22700,92.29100,30792
2014-01-10 00:00:00+00:00,92.29600,93.30100,91.97100,92.80000,39298
2014-01-12 00:00:00+00:00,92.83700,92.86200,92.78200,92.79700,322
2014-01-13 00:00:00+00:00,92.79200,92.86200,91.42600,91.66100,25909
2014-01-14 00:00:00+00:00,91.65600,92.86500,91.62100,92.52200,27396
2014-01-15 00:00:00+00:00,92.52700,94.59000,92.40800,94.27200,28316
2014-01-16 00:00:00+00:00,94.26700,94.56600,93.52200,93.97400,25088
2014-01-17 00:00:00+00:00,93.97900,94.85500,93.84500,94.10400,25233
2014-01-19 00:00:00+00:00,94.08600,94.18100,94.02600,94.15100,351
2014-01-20 00:00:00+00:00,94.14700,94.14700,93.46700,93.74800,18191
2014-01-21 00:00:00+00:00,93.75300,95.27900,93.74800,95.00200,43800
2014-01-22 00:00:00+00:00,95.00700,96.70300,94.94200,96.44500,41624
2014-01-23 00:00:00+00:00,96.45200,97.65800,96.23600,97.05000,52441
2014-01-24 00:00:00+00:00,97.05500,97.62200,96.08700,96.71700,50046
2014-01-26 00:00:00+00:00,96.78400,96.99900,96.75200,96.94200,448
2014-01-27 00:00:00+00:00,96.93700,97.02300,95.06200,95.55800,42147
2014-01-28 00:00:00+00:00,95.55300,97.50900,95.50800,96.97200,33918
2014-01-29 00:00:00+00:00,96.96700,97.58600,96.19000,97.45700,51338
2014-01-30 00:00:00+00:00,97.46000,98.45000,97.21000,97.90600,45054
2014-01-31 00:00:00+00:00,97.91000,98.25800,96.97800,97.34200,67084
2014-02-02 00:00:00+00:00,97.34000,97.41000,97.08800,97.09500,617
2014-02-03 00:00:00+00:00,97.09500,97.82600,96.15800,96.53700,81982
2014-02-04 00:00:00+00:00,96.52800,97.71000,96.27100,97.59400,56266
2014-02-05 00:00:00+00:00,97.59600,98.08000,96.78800,97.47600,59054
2014-02-06 00:00:00+00:00,97.46800,98.78800,97.44200,98.06000,48075
2014-02-07 00:00:00+00:00,98.06000,100.26800,97.31400,100.11400,57554
2014-02-09 00:00:00+00:00,100.14000,100.43800,100.09600,100.31800,1166
2014-02-10 00:00:00+00:00,100.31800,100.47600,99.16000,99.93200,44680
2014-02-11 00:00:00+00:00,99.93200,100.54800,99.61600,100.39200,44243
2014-02-12 00:00:00+00:00,100.39600,101.35200,100.18000,100.37400,49324
2014-02-13 00:00:00+00:00,100.36800,100.80000,99.49600,100.46600,40421
2014-02-14 00:00:00+00:00,100.46000,100.78600,99.78400,100.65800,35465
2014-02-16 00:00:00+00:00,100.61400,101.35000,100.55000,101.07000,1041
2014-02-17 00:00:00+00:00,101.07600,101.33000,100.71000,101.06000,17280
2014-02-18 00:00:00+00:00,101.06000,103.12400,100.77200,102.92200,35393
2014-02-19 00:00:00+00:00,102.92600,103.74200,102.42400,103.30800,59275
2014-02-20 00:00:00+00:00,103.30200,103.47200,102.71600,103.20800,65816
2014-02-21 00:00:00+00:00,103.21400,103.26200,102.11600,102.77000,53260
2014-02-23 00:00:00+00:00,102.75600,102.91800,102.74000,102.90000,605
2014-02-24 00:00:00+00:00,102.90600,103.83000,102.35400,103.00600,59054
2014-02-25 00:00:00+00:00,103.00600,103.05800,101.38200,102.34000,62870
2014-02-26 00:00:00+00:00,102.34200,103.24400,101.93400,102.67400,64605
2014-02-27 00:00:00+00:00,102.67600,103.41400,102.19000,102.29200,40162
2014-02-28 00:00:00+00:00,102.28600,103.27000,102.12400,102.97200,51075
2014-03-02 00:00:00+00:00,103.51600,104.84400,103.44600,104.75600,5337
2014-03-03 00:00:00+00:00,104.76800,105.50000,103.94400,104.92400,95075
2014-03-04 00:00:00+00:00,104.91800,105.22400,103.11200,103.57200,74908
2014-03-05 00:00:00+00:00,103.56800,103.77400,101.15400,101.28600,74089
2014-03-06 00:00:00+00:00,101.27800,102.32000,100.52800,102.09200,62460
2014-03-07 00:00:00+00:00,102.09600,103.15600,101.85200,102.89600,53359
2014-03-09 00:00:00+00:00,102.97400,102.97400,102.55200,102.63200,999
2014-03-10 00:00:00+00:00,102.63800,102.76600,101.10000,101.15600,51564
2014-03-11 00:00:00+00:00,101.16000,101.73600,99.63000,99.75000,59411
2014-03-12 00:00:00+00:00,99.74600,99.85000,97.89000,98.45900,74294
